2023-03-05 01:04:00,22352.80,22353.70,22349.20,22353.70,177.509,3967547.42000,54.373,1215309.69340,1183
2023-03-05 01:05:00,22353.60,22353.70,22346.40,22349.90,146.021,3263424.48470,51.956,1161179.33960,1201
2023-03-05 01:06:00,22350.00,22350.70,22348.20,22348.30,57.807,1291994.01050,33.829,756081.53140,578
2023-03-05 01:07:00,22348.20,22348.30,22337.00,22338.60,242.049,5407942.25290,55.714,1244687.74070,1445
2023-03-05 01:08:00,22338.60,22366.00,22338.60,22362.80,426.813,9539080.01320,333.194,7446060.33870,2079
2023-03-05 01:09:00,22362.80,22382.50,22362.70,22371.10,958.546,21450007.19520,689.540,15430474.72040,3718
2023-03-05 01:10:00,22371.00,22390.00,22369.60,22378.70,805.171,18023426.34420,591.922,13250177.66520,4721
2023-03-05 01:11:00,22378.60,22387.10,22377.70,22382.70,235.912,5280361.33030,121.798,2726184.52150,1891
2023-03-05 01:12:00,22382.70,22382.70,22374.00,22381.50,192.796,4314329.74620,66.528,1488747.48630,1588
2023-03-05 01:13:00,22381.50,22385.00,22377.40,22380.50,247.503,5539617.96400,99.441,2225693.35200,1535
2023-03-05 01:14:00,22380.40,22385.80,22379.20,22385.80,169.100,3784775.37130,93.016,2081856.09790,1152
2023-03-05 01:15:00,22385.70,22399.00,22381.00,22399.00,784.694,17570186.78750,547.016,12248586.47860,3811
2023-03-05 01:16:00,22399.00,22490.00,22398.60,22449.90,4979.005,111754701.32040,3260.771,73177789.50310,24632
2023-03-05 01:17:00,22449.90,22489.80,22443.40,22453.50,1092.582,24545089.03500,549.141,12336870.53030,6250
2023-03-05 01:18:00,22453.50,22627.50,22453.40,22537.20,6322.166,142540666.21850,4331.999,97680803.42100,31115
2023-03-05 01:19:00,22537.10,22650.00,22536.00,22625.60,4434.546,100223398.34160,2625.725,59352899.24370,22448
2023-03-05 01:20:00,22625.50,22649.50,22574.70,22583.90,2743.487,62019429.70850,1216.785,27509635.36590,12316
2023-03-05 01:21:00,22584.00,22607.20,22573.00,22584.30,1303.035,29431814.25870,493.419,11145051.99820,7226
2023-03-05 01:22:00,22584.30,22589.20,22534.80,22536.20,1139.673,25710345.29730,295.557,6668277.43420,6612
2023-03-05 01:23:00,22536.20,22543.00,22504.00,22509.20,1792.203,40368376.18660,711.068,16016358.09670,8465
2023-03-05 01:24:00,22509.20,22536.10,22506.90,22530.80,708.484,15958621.47150,368.231,8294517.96080,4143
2023-03-05 01:25:00,22530.80,22543.60,22519.00,22521.50,871.742,19636798.54380,393.787,8870213.14900,4401
2023-03-05 01:26:00,22521.50,22547.00,22521.50,22547.00,607.894,13699586.67730,377.325,8502813.53620,3741
2023-03-05 01:27:00,22547.00,22556.90,22530.00,22535.20,867.214,19547991.39630,364.210,8210614.46180,4167
2023-03-05 01:28:00,22535.30,22551.60,22532.60,22551.50,340.304,7670238.60510,173.556,3912099.72350,2221
2023-03-05 01:29:00,22551.60,22553.90,22539.90,22546.20,430.263,9701591.32780,185.978,4193384.56670,2623
2023-03-05 01:30:00,22546.20,22566.20,22545.00,22562.20,566.655,12783382.16430,375.112,8462094.27620,3685
2023-03-05 01:31:00,22562.20,22610.70,22562.20,22600.00,1468.532,33174735.15250,922.778,20843873.23080,6078
2023-03-05 01:32:00,22600.00,22632.90,22591.00,22610.40,1804.293,40795265.43730,1056.373,23885565.51760,8699
2023-03-05 01:33:00,22610.40,22610.50,22552.80,22557.40,1159.974,26188600.06960,368.631,8320916.16890,6385
2023-03-05 01:34:00,22557.40,22578.50,22555.10,22569.20,571.971,12906747.13460,352.350,7950416.72890,3627
2023-03-05 01:35:00,22569.30,22595.10,22569.20,22587.40,478.825,10814536.67920,292.202,6599631.16000,3351
2023-03-05 01:36:00,22587.30,22592.40,22579.90,22587.30,312.689,7062269.97380,125.429,2832799.28880,2446
2023-03-05 01:37:00,22587.40,22614.60,22582.60,22613.20,511.470,11559965.20830,281.494,6362798.27620,3408
2023-03-05 01:38:00,22613.20,22613.20,22586.70,22593.80,530.085,11978991.90890,151.466,3422341.20160,3080
2023-03-05 01:39:00,22593.90,22610.60,22592.80,22595.20,362.327,8188704.41220,165.713,3745034.65530,2567
2023-03-05 01:40:00,22595.10,22595.20,22569.70,22573.20,540.155,12197428.96580,92.844,2096384.12060,3278
2023-03-05 01:41:00,22573.10,22599.70,22571.40,22588.90,431.276,9741349.44920,193.686,4374552.02010,2857
2023-03-05 01:42:00,22588.80,22615.00,22588.40,22610.10,916.667,20722982.78870,536.695,12131925.45770,3724
2023-03-05 01:43:00,22610.00,22610.10,22597.60,22600.00,226.501,5119279.30210,79.162,1789079.86330,1692
2023-03-05 01:44:00,22600.00,22600.10,22588.20,22588.20,160.753,3631787.04160,49.070,1108627.43910,1542
2023-03-05 01:45:00,22588.30,22598.40,22586.00,22598.40,271.887,6142982.13430,166.046,3751628.88610,2046
2023-03-05 01:46:00,22598.40,22612.00,22598.30,22605.00,292.201,6605411.51770,160.545,3629151.49830,1978
2023-03-05 01:47:00,22604.90,22609.80,22597.20,22597.20,236.184,5339085.02130,82.176,1857743.90430,1716
2023-03-05 01:48:00,22597.30,22597.30,22584.10,22584.10,277.149,6260807.66510,82.689,1867982.99280,2275
2023-03-05 01:49:00,22584.20,22587.00,22583.00,22583.00,189.421,4277990.37460,54.659,1234449.40680,1334
2023-03-05 01:50:00,22583.10,22583.10,22560.00,22566.10,476.127,10748172.73480,142.234,3210581.34340,3293
2023-03-05 01:51:00,22566.20,22568.00,22555.00,22560.50,409.782,9244850.92150,168.466,3800649.32010,2694
2023-03-05 01:52:00,22560.50,22561.50,22550.40,22557.50,307.756,6941809.00890,142.147,3206317.12070,2283
2023-03-05 01:53:00,22557.50,22557.60,22545.80,22545.90,545.103,12292116.95690,194.576,4387826.96030,3045
2023-03-05 01:54:00,22545.90,22554.80,22545.30,22546.20,272.661,6148363.52740,166.139,3746319.01550,1969
2023-03-05 01:55:00,22546.20,22572.50,22543.50,22569.50,370.479,8356529.99160,240.285,5420581.06060,2881
2023-03-05 01:56:00,22569.50,22579.40,22555.70,22559.90,318.369,7184634.96720,202.293,4565115.24160,2385
2023-03-05 01:57:00,22559.90,22581.20,22559.90,22581.10,282.667,6380810.99570,208.811,4713700.35230,2011
2023-03-05 01:58:00,22581.20,22581.20,22569.00,22571.40,280.422,6329983.17110,94.726,2138052.58400,1831
2023-03-05 01:59:00,22571.40,22582.70,22561.40,22582.70,285.325,6439955.08980,150.981,3408065.21090,1845
2023-03-05 02:00:00,22582.70,22598.00,22582.70,22592.40,467.373,10558100.68600,314.492,7104250.74800,3338
2023-03-05 02:01:00,22592.40,22592.50,22576.30,22577.30,312.800,7064123.34000,158.447,3578232.72480,2469
2023-03-05 02:02:00,22577.40,22577.40,22567.90,22569.90,213.795,4825620.17060,78.401,1769530.90740,1836
2023-03-05 02:03:00,22569.90,22585.10,22569.90,22575.70,139.866,3158207.00130,60.214,1359592.58720,1603
2023-03-05 02:04:00,22575.70,22581.30,22571.80,22572.00,161.400,3643771.04490,48.326,1091041.63260,1418
2023-03-05 02:05:00,22572.00,22579.10,22570.80,22570.80,125.750,2838843.53600,71.482,1613740.90380,1284
2023-03-05 02:06:00,22570.90,22575.80,22568.30,22572.10,131.884,2976791.77130,58.993,1331528.35450,1140
2023-03-05 02:07:00,22572.10,22572.20,22564.60,22564.60,126.556,2856132.59390,34.851,786497.20280,993
2023-03-05 02:08:00,22564.70,22575.80,22564.60,22575.60,147.064,3319521.01940,71.466,1613093.28060,1160
2023-03-05 02:09:00,22575.60,22598.80,22565.80,22591.10,433.806,9796403.64570,327.098,7387234.47780,2555
2023-03-05 02:10:00,22591.10,22598.00,22584.50,22589.90,317.422,7171133.81240,198.437,4483203.23440,2067
2023-03-05 02:11:00,22590.00,22600.00,22589.50,22591.90,286.179,6466224.09660,192.339,4345862.94970,2048
2023-03-05 02:12:00,22591.80,22591.90,22582.00,22582.00,148.705,3358973.50730,48.524,1096109.10430,1310
2023-03-05 02:13:00,22582.10,22582.10,22575.00,22576.50,114.139,2576995.58430,43.667,985855.70020,999
2023-03-05 02:14:00,22576.60,22594.60,22576.50,22594.50,145.465,3285764.27280,120.204,2715164.44020,1274
2023-03-05 02:15:00,22594.50,22598.00,22580.20,22580.30,164.715,3721392.29900,81.863,1849694.96220,1679
2023-03-05 02:16:00,22580.20,22582.50,22575.50,22576.40,113.460,2561881.95950,51.869,1171196.23230,1067
2023-03-05 02:17:00,22576.50,22576.50,22575.00,22575.00,52.078,1175688.31690,20.064,452956.01980,520
2023-03-05 02:18:00,22575.10,22583.00,22575.00,22578.50,101.479,2291307.42100,49.702,1122189.08410,1037
2023-03-05 02:19:00,22578.40,22585.00,22572.60,22572.60,163.055,3681516.66580,57.825,1305633.63160,1316
2023-03-05 02:20:00,22572.70,22574.00,22570.40,22570.40,80.079,1807615.91710,21.858,493408.88250,763
2023-03-05 02:21:00,22570.30,22570.40,22562.00,22562.10,162.900,3675821.89290,51.836,1169698.21790,1304
2023-03-05 02:22:00,22562.00,22562.10,22558.50,22560.00,222.678,5023657.00730,72.475,1635041.11830,1278
2023-03-05 02:23:00,22560.10,22560.10,22550.40,22551.60,256.629,5787949.01210,93.477,2108209.61190,1832
2023-03-05 02:24:00,22551.60,22557.50,22548.30,22548.60,312.486,7046809.61450,139.876,3154255.28880,1660
2023-03-05 02:25:00,22548.50,22556.00,22548.50,22550.50,277.228,6252321.79360,117.721,2654890.33900,1692
2023-03-05 02:26:00,22550.60,22553.00,22540.80,22542.90,260.417,5871455.91420,71.165,1604608.86220,1438
2023-03-05 02:27:00,22543.00,22547.30,22541.90,22545.50,195.130,4399069.42780,79.050,1782092.89450,1202
2023-03-05 02:28:00,22545.50,22545.60,22524.60,22525.30,622.543,14027041.62560,124.130,2796445.71680,3302
2023-03-05 02:29:00,22525.20,22534.50,22525.20,22528.50,419.473,9450643.56010,280.196,6312606.70760,2220
2023-03-05 02:30:00,22528.40,22534.30,22528.40,22534.00,218.770,4929318.32430,158.950,3581483.75450,1933
2023-03-05 02:31:00,22533.90,22534.40,22533.90,22534.30,117.860,2655867.60830,69.080,1556659.64970,1126
2023-03-05 02:32:00,22534.30,22534.40,22454.00,22464.10,1986.191,44672762.90800,398.511,8962490.95780,9593
2023-03-05 02:33:00,22464.10,22472.00,22404.60,22410.80,3630.979,81442805.24250,1437.876,32248770.69920,15050
2023-03-05 02:34:00,22410.80,22411.50,22345.00,22394.90,3370.618,75456832.97980,1407.855,31521992.37090,15747
2023-03-05 02:35:00,22395.00,22395.70,22174.90,22276.80,8600.136,191493734.23140,3585.415,79824436.86460,39519
2023-03-05 02:36:00,22276.80,22280.00,22213.00,22257.60,2671.714,59453674.14030,1278.129,28442875.10200,13030
2023-03-05 02:37:00,22257.70,22290.00,22242.00,22265.70,1795.740,39989322.83120,1045.650,23285571.41190,8946
2023-03-05 02:38:00,22265.60,22269.80,22243.10,22254.50,1264.295,28138608.84400,568.351,12648688.66290,6503
2023-03-05 02:39:00,22254.50,22257.90,22222.50,22249.60,1121.097,24935256.62370,582.448,12955075.25870,5706
2023-03-05 02:40:00,22249.50,22298.80,22245.10,22287.70,1730.149,38537303.08360,1093.620,24359880.01510,8248
2023-03-05 02:41:00,22287.70,22312.80,22277.70,22312.70,938.649,20925714.02340,520.306,11600264.12230,5677
2023-03-05 02:42:00,22312.70,22339.50,22306.80,22331.40,1543.474,34459197.48230,924.986,20651175.34690,7147
2023-03-05 02:43:00,22331.40,22333.00,22307.60,22322.80,680.073,15180129.20080,296.670,6622125.04980,4570
2023-03-05 02:44:00,22322.90,22328.60,22309.50,22324.60,442.734,9881297.32600,195.877,4371721.20800,3314
2023-03-05 02:45:00,22324.70,22327.00,22290.00,22296.80,839.215,18716451.08180,250.149,5579740.62050,4916
2023-03-05 02:46:00,22296.70,22308.80,22290.00,22308.70,483.370,10778611.15000,235.346,5248130.32430,3288
2023-03-05 02:47:00,22308.80,22368.80,22308.70,22364.70,1691.495,37799267.02370,1241.537,27741754.17930,7566
2023-03-05 02:48:00,22364.70,22364.80,22344.00,22348.00,468.201,10465095.33110,194.410,4345213.18820,3475
2023-03-05 02:49:00,22348.10,22349.90,22328.50,22348.50,401.824,8977212.71760,149.595,3342212.94680,2683
2023-03-05 02:50:00,22348.60,22360.00,22345.90,22352.30,464.989,10393297.45090,178.017,3978937.31830,2851
2023-03-05 02:51:00,22352.30,22352.30,22329.50,22337.00,296.310,6619178.98820,113.498,2535240.44690,2648
2023-03-05 02:52:00,22336.80,22343.70,22331.90,22339.80,245.576,5485762.52590,100.644,2248118.96700,1928
2023-03-05 02:53:00,22339.80,22362.70,22339.80,22359.30,193.224,4319431.64920,114.704,2563921.66640,1555
2023-03-05 02:54:00,22359.40,22361.80,22345.10,22348.20,223.186,4988311.68810,113.366,2533777.29830,1773
2023-03-05 02:55:00,22348.20,22348.20,22335.10,22338.30,250.970,5606608.37340,104.232,2328399.46880,1903
2023-03-05 02:56:00,22338.30,22355.00,22338.30,22345.50,266.787,5962390.84090,163.803,3660621.04720,2116
2023-03-05 02:57:00,22345.50,22356.00,22345.40,22350.90,199.433,4457537.10670,88.582,1979794.55030,1343
2023-03-05 02:58:00,22350.90,22365.00,22350.50,22353.60,278.582,6228373.43320,134.037,2996899.03600,2163
2023-03-05 02:59:00,22353.60,22353.70,22346.80,22347.90,254.984,5698841.34180,70.910,1584803.16010,1684
2023-03-05 03:00:00,22348.00,22356.00,22348.00,22356.00,165.664,3702738.78280,77.674,1736095.96150,1356
2023-03-05 03:01:00,22355.90,22366.00,22355.00,22365.90,305.812,6837525.38090,159.197,3559400.48760,2302
2023-03-05 03:02:00,22365.90,22385.00,22365.90,22384.00,479.571,10730510.22650,367.966,8233277.46060,3397
2023-03-05 03:03:00,22383.90,22413.30,22379.70,22410.90,1201.433,26910116.15170,881.386,19740653.30170,6258
2023-03-05 03:04:00,22410.90,22410.90,22383.50,22392.30,659.235,14764538.35310,235.249,5268440.93030,4015
2023-03-05 03:05:00,22392.40,22412.20,22387.00,22403.30,536.314,12013651.65910,267.375,5990108.77980,3320
2023-03-05 03:06:00,22403.20,22403.30,22396.00,22398.50,320.639,7181990.37960,136.571,3058910.49530,2075
2023-03-05 03:07:00,22398.60,22403.20,22387.40,22392.60,427.484,9574439.77090,229.548,5141629.94430,2505
2023-03-05 03:08:00,22392.60,22410.00,22392.60,22398.80,232.845,5216196.00540,96.106,2152901.61400,1811
2023-03-05 03:09:00,22398.70,22406.10,22396.30,22406.00,207.893,4656762.66780,133.087,2981193.49290,1230
2023-03-05 03:10:00,22406.00,22409.00,22398.90,22398.90,182.870,4097333.21890,62.063,1390528.92120,1571
2023-03-05 03:11:00,22398.90,22400.80,22390.00,22399.50,230.770,5168543.51890,68.243,1528298.00320,1604
2023-03-05 03:12:00,22399.60,22407.00,22395.20,22404.90,143.502,3214293.43090,48.524,1086876.40920,1158
2023-03-05 03:13:00,22405.00,22409.90,22396.00,22400.50,233.006,5220387.73530,91.509,2050277.15530,1640
2023-03-05 03:14:00,22400.30,22407.80,22400.00,22403.10,131.588,2948058.16420,85.271,1910305.75330,994
2023-03-05 03:15:00,22403.10,22403.10,22388.60,22388.70,166.030,3718203.92590,30.681,687132.56530,1733
2023-03-05 03:16:00,22388.60,22405.00,22388.60,22399.00,235.925,5283593.63920,159.330,3567888.69460,1587
2023-03-05 03:17:00,22399.00,22401.40,22390.80,22390.80,134.833,3019972.16500,56.255,1259967.28300,1091
2023-03-05 03:18:00,22390.90,22398.00,22384.00,22398.00,196.261,4394260.00130,59.785,1338536.93140,1492
2023-03-05 03:19:00,22397.90,22427.80,22397.90,22409.00,472.650,10595538.02950,319.503,7162066.77270,3454
2023-03-05 03:20:00,22409.00,22415.40,22403.80,22412.60,198.522,4448851.89470,99.605,2232140.51520,1825
2023-03-05 03:21:00,22412.50,22412.60,22402.60,22402.60,148.574,3329419.72660,42.166,944906.21080,1260
2023-03-05 03:22:00,22402.60,22411.50,22402.50,22408.80,127.470,2856413.63910,64.674,1449161.95260,1136
2023-03-05 03:23:00,22408.90,22408.90,22396.20,22398.00,118.847,2662299.39230,30.778,689377.42960,1189
2023-03-05 03:24:00,22398.00,22399.00,22397.10,22398.90,96.008,2150375.93260,32.875,736322.57670,645
2023-03-05 03:25:00,22399.00,22399.00,22389.00,22390.10,140.198,3139766.61220,58.530,1310828.41930,1164
2023-03-05 03:26:00,22390.10,22392.10,22358.90,22377.80,681.480,15247419.92850,239.899,5367411.28840,3943
2023-03-05 03:27:00,22377.70,22382.70,22372.80,22372.80,155.430,3478374.83360,49.063,1097928.44920,1117
2023-03-05 03:28:00,22372.80,22388.00,22367.60,22387.90,223.727,5005960.23560,114.539,2562976.95820,1647
2023-03-05 03:29:00,22388.00,22397.80,22387.90,22397.80,81.343,1821406.42080,63.753,1427550.57230,883
2023-03-05 03:30:00,22397.80,22397.80,22388.10,22388.10,111.432,2495537.16310,33.364,747148.58030,1175
2023-03-05 03:31:00,22388.20,22393.10,22381.10,22389.00,175.146,3921013.48510,44.323,992310.21280,1445
2023-03-05 03:32:00,22389.10,22389.10,22383.80,22386.60,57.394,1284858.37400,24.878,556905.68480,687
2023-03-05 03:33:00,22386.50,22397.10,22386.30,22391.10,110.272,2469108.96370,70.115,1569924.67540,1012
2023-03-05 03:34:00,22391.00,22400.00,22387.90,22399.90,77.975,1746052.29310,50.977,1141506.12930,876
2023-03-05 03:35:00,22399.90,22409.80,22399.90,22405.30,153.170,3432025.18150,74.943,1679140.42530,1252
2023-03-05 03:36:00,22405.30,22411.60,22404.50,22411.10,169.243,3792556.06830,102.910,2306070.62450,1152
2023-03-05 03:37:00,22411.10,22411.20,22406.40,22410.00,104.330,2337817.17080,43.130,966438.59010,819
2023-03-05 03:38:00,22409.90,22410.00,22404.90,22404.90,134.326,3009870.45500,44.574,998762.99880,766
2023-03-05 03:39:00,22404.90,22404.90,22398.80,22398.90,128.989,2889570.51840,32.482,727637.02930,1068
2023-03-05 03:40:00,22398.80,22411.20,22397.60,22411.10,91.832,2057199.73660,68.957,1544813.89640,899
2023-03-05 03:41:00,22411.10,22411.10,22400.70,22407.20,109.926,2462928.35080,59.971,1343560.39680,968
2023-03-05 03:42:00,22407.20,22407.30,22403.20,22403.20,68.904,1543839.89280,12.396,277737.83150,505
2023-03-05 03:43:00,22403.20,22403.30,22397.70,22397.70,127.443,2854801.74150,19.972,447396.59600,698
2023-03-05 03:44:00,22397.80,22397.80,22390.40,22396.10,99.330,2224304.19700,46.839,1048841.37060,915
2023-03-05 03:45:00,22396.10,22404.50,22396.00,22404.40,126.711,2838452.52170,90.436,2025859.18690,1124
2023-03-05 03:46:00,22404.50,22404.50,22401.00,22401.00,71.387,1599368.50320,15.940,357126.76100,554
2023-03-05 03:47:00,22401.00,22401.10,22400.30,22400.30,47.425,1062340.70020,6.225,139443.58050,420
2023-03-05 03:48:00,22400.30,22400.40,22390.50,22390.50,204.880,4588263.26320,37.826,846989.79310,1135
2023-03-05 03:49:00,22390.50,22396.40,22390.50,22396.30,106.203,2378184.17470,85.764,1920485.63520,590
2023-03-05 03:50:00,22396.40,22404.40,22396.30,22397.70,161.133,3609548.11510,87.678,1964079.19240,1204
2023-03-05 03:51:00,22397.70,22400.00,22397.60,22399.90,28.228,632263.09470,16.808,376471.68300,332
2023-03-05 03:52:00,22399.90,22400.00,22395.10,22396.20,68.394,1531877.73620,29.351,657376.14600,551
2023-03-05 03:53:00,22396.30,22396.50,22388.00,22388.00,101.158,2265079.18600,18.780,420508.17400,795
2023-03-05 03:54:00,22388.00,22388.10,22373.10,22373.50,215.603,4825002.60530,57.500,1286848.11690,1756
2023-03-05 03:55:00,22373.50,22385.90,22373.50,22385.90,158.514,3547166.48720,112.376,2514674.74710,1051
2023-03-05 03:56:00,22386.00,22387.70,22386.00,22387.70,39.517,884674.73050,22.099,494734.97550,413
2023-03-05 03:57:00,22387.60,22387.70,22373.90,22375.20,118.928,2661551.71530,18.696,418358.64540,930
2023-03-05 03:58:00,22375.30,22380.00,22360.10,22365.60,532.749,11917991.45800,112.981,2527394.09640,2145
2023-03-05 03:59:00,22365.70,22374.30,22356.80,22374.20,444.010,9929704.56900,212.229,4746355.03210,2157
2023-03-05 04:00:00,22374.20,22376.20,22367.50,22371.90,197.330,4414851.52520,86.022,1924507.08750,1485
2023-03-05 04:01:00,22371.90,22399.60,22371.90,22390.00,697.590,15619170.30190,565.470,12660745.86920,2810
2023-03-05 04:02:00,22390.00,22401.00,22386.20,22400.90,272.570,6103759.06960,190.458,4264899.42790,1867
