2023-03-10 00:45:00,20118.90,20119.00,20079.00,20093.80,759.163,15255781.84820,320.606,6442679.16240,4607
2023-03-10 00:46:00,20093.90,20110.60,20081.50,20094.40,585.712,11770969.72520,269.889,5423335.64370,4084
2023-03-10 00:47:00,20094.40,20103.60,20088.80,20103.60,348.522,7003847.42360,191.576,3849790.04120,2344
2023-03-10 00:48:00,20103.60,20107.20,20084.60,20086.90,559.140,11235392.65690,213.599,4292253.24540,3610
2023-03-10 00:49:00,20086.90,20098.70,20085.30,20092.10,425.148,8541858.35530,201.777,4053819.16870,2868
2023-03-10 00:50:00,20092.00,20093.60,20058.90,20069.90,980.625,19680904.12240,306.393,6149218.97290,6215
2023-03-10 00:51:00,20069.90,20069.90,20030.00,20064.70,1431.742,28702985.81920,645.979,12950937.29370,7945
2023-03-10 00:52:00,20064.60,20069.90,20051.80,20061.60,594.174,11918174.63210,328.847,6595931.49720,3888
2023-03-10 00:53:00,20061.60,20083.90,20058.40,20075.40,718.745,14428228.11810,400.265,8034483.51640,4016
2023-03-10 00:54:00,20075.40,20080.10,20053.30,20055.70,456.900,9167284.15660,210.439,4222234.75570,3329
2023-03-10 00:55:00,20055.70,20095.40,20055.40,20094.70,721.856,14493393.74010,466.520,9366985.19040,4126
2023-03-10 00:56:00,20094.60,20121.20,20094.60,20109.10,1250.674,25148758.68790,740.563,14890587.93460,6291
2023-03-10 00:57:00,20109.20,20109.20,20092.70,20101.80,328.772,6608845.04590,144.315,2900910.40670,2525
2023-03-10 00:58:00,20101.90,20122.80,20101.30,20108.00,472.560,9503772.62480,269.360,5417025.79880,3248
2023-03-10 00:59:00,20108.10,20114.10,20098.10,20108.80,373.576,7511302.14950,182.518,3669721.71350,2478
2023-03-10 01:00:00,20108.80,20109.60,20094.70,20095.20,371.442,7466555.66860,153.318,3081761.57710,3626
2023-03-10 01:01:00,20095.20,20101.80,20070.00,20072.20,467.733,9393653.52000,189.324,3802177.28520,4030
2023-03-10 01:02:00,20072.20,20072.20,20050.10,20052.30,774.781,15542557.02310,395.485,7933899.67950,4577
2023-03-10 01:03:00,20052.20,20067.70,20050.00,20050.00,741.306,14867621.55430,316.600,6350085.27990,4253
2023-03-10 01:04:00,20050.00,20087.20,19876.20,20072.20,11754.974,234965672.53300,4375.051,87557346.93800,45652
2023-03-10 01:05:00,20072.10,20122.70,20057.20,20088.40,4665.691,93772884.72980,2489.939,50043764.91130,18307
2023-03-10 01:06:00,20088.40,20106.80,19968.00,20009.30,3499.498,70073883.01950,1511.723,30265109.48800,16051
2023-03-10 01:07:00,20009.30,20042.90,19986.20,20006.50,2101.982,42084300.71950,1142.853,22883355.06200,10335
2023-03-10 01:08:00,20006.60,20036.70,20003.60,20023.00,1421.745,28466619.23500,796.997,15957484.02600,8005
2023-03-10 01:09:00,20023.10,20076.80,20021.30,20061.40,1423.424,28550226.97390,849.581,17038488.00510,7694
2023-03-10 01:10:00,20061.40,20066.20,20030.00,20038.10,884.241,17724932.51370,313.481,6283970.92480,5663
2023-03-10 01:11:00,20038.00,20040.70,19980.00,19994.50,1798.958,35993489.01240,579.709,11598621.51720,8865
2023-03-10 01:12:00,19994.50,20028.40,19985.40,19985.50,1701.594,34040871.50120,886.931,17744370.48760,8478
2023-03-10 01:13:00,19985.60,20011.40,19983.00,19993.60,1088.522,21768456.45640,561.386,11226395.29360,6083
2023-03-10 01:14:00,19993.50,20005.70,19980.00,19993.00,1116.374,22316848.35490,532.235,10639560.24500,6434
2023-03-10 01:15:00,19993.00,20024.60,19850.00,19985.00,7218.920,143998186.99930,3264.577,65154101.94250,31454
2023-03-10 01:16:00,19985.10,19991.10,19843.40,19889.50,5837.466,116264157.76770,2256.654,44950419.09330,24501
2023-03-10 01:17:00,19889.50,19919.10,19816.10,19856.40,8056.542,159948491.69440,3760.429,74665900.73440,32515
2023-03-10 01:18:00,19856.40,19876.00,19803.00,19828.80,3871.346,76802244.51535,1789.317,35500678.07880,16758
2023-03-10 01:19:00,19828.90,19860.00,19787.00,19816.50,3979.052,78876482.42560,1476.793,29284039.49220,16553
2023-03-10 01:20:00,19816.40,19848.90,19752.00,19848.90,6203.436,122805003.37870,2772.312,54897110.18470,24934
2023-03-10 01:21:00,19848.90,19943.10,19844.30,19901.60,4821.747,95976214.42710,2628.459,52311553.20930,19667
2023-03-10 01:22:00,19901.60,19919.60,19883.90,19905.00,1595.202,31742484.03600,694.051,13810739.06560,8792
2023-03-10 01:23:00,19905.00,19932.00,19888.90,19889.00,1676.022,33377507.33370,841.485,16758345.30260,8260
2023-03-10 01:24:00,19889.00,19918.00,19888.40,19893.00,807.432,16068376.13530,386.095,7683347.59800,5735
2023-03-10 01:25:00,19893.10,19912.00,19854.10,19860.80,1507.791,29982537.43270,734.047,14596173.72470,7585
2023-03-10 01:26:00,19860.80,19897.30,19857.60,19897.30,1130.241,22465276.07750,563.050,11191517.08360,6203
2023-03-10 01:27:00,19897.20,19939.00,19897.20,19935.00,1664.275,33152001.19230,1004.619,20010719.35180,7867
2023-03-10 01:28:00,19935.00,19969.00,19930.00,19962.50,2082.685,41561353.21120,1236.941,24683342.84760,9559
2023-03-10 01:29:00,19962.60,19985.70,19948.40,19982.90,1126.665,22498447.13120,600.694,11996013.36800,6908
2023-03-10 01:30:00,19982.90,19983.00,19954.00,19969.70,1051.844,21002521.57020,405.569,8097735.86750,6491
2023-03-10 01:31:00,19969.70,20016.80,19966.50,20016.80,1290.963,25806488.25240,912.059,18234972.55090,7167
2023-03-10 01:32:00,20016.80,20087.20,20016.80,20037.50,5607.934,112458137.04440,3366.232,67504266.58150,20208
2023-03-10 01:33:00,20037.50,20053.10,20024.40,20039.10,1660.917,33282468.09750,853.781,17108336.65290,8098
2023-03-10 01:34:00,20039.20,20050.00,20034.40,20042.50,791.205,15857710.09030,339.336,6800912.72380,5000
2023-03-10 01:35:00,20042.50,20073.60,20007.80,20035.50,3435.272,68855036.63150,1481.965,29702556.33140,11363
2023-03-10 01:36:00,20035.50,20040.00,20004.90,20038.90,1126.479,22557152.81640,573.945,11492809.72880,6450
2023-03-10 01:37:00,20038.90,20061.00,20031.50,20048.20,668.496,13401592.12590,392.662,7871646.43760,4518
2023-03-10 01:38:00,20048.20,20076.20,20034.10,20065.20,907.366,18203655.10050,501.009,10051271.45180,5278
2023-03-10 01:39:00,20065.10,20068.40,20047.60,20068.30,786.953,15784116.18340,400.259,8028127.93360,4733
2023-03-10 01:40:00,20068.30,20069.60,20050.00,20068.50,594.306,11920132.97240,262.802,5270846.96910,4369
2023-03-10 01:41:00,20068.50,20080.30,20056.00,20080.30,836.587,16789291.92550,423.419,8497733.38910,4713
2023-03-10 01:42:00,20080.30,20080.30,20052.80,20057.50,584.462,11727664.54660,235.732,4730082.47000,4234
2023-03-10 01:43:00,20057.50,20063.90,20049.50,20050.70,624.778,12529747.27410,216.968,4351502.61150,3396
2023-03-10 01:44:00,20051.30,20052.40,20018.80,20031.30,977.637,19586956.81850,345.083,6913506.73690,5521
2023-03-10 01:45:00,20031.30,20063.30,20022.70,20051.90,976.126,19566762.51670,609.409,12215047.40370,5670
2023-03-10 01:46:00,20051.80,20066.40,20034.00,20055.10,1019.879,20452496.54410,621.813,12469669.31680,5261
2023-03-10 01:47:00,20055.10,20064.30,20050.30,20062.50,345.746,6935015.76150,171.599,3441881.37450,2525
2023-03-10 01:48:00,20062.50,20076.40,20060.00,20072.90,495.621,9947956.78750,271.770,5454744.58390,3009
2023-03-10 01:49:00,20072.90,20076.60,20051.60,20053.30,550.116,11035779.00430,219.653,4406361.13370,3696
2023-03-10 01:50:00,20053.20,20063.90,20053.20,20061.10,205.315,4118574.25870,110.851,2223623.81790,2059
2023-03-10 01:51:00,20061.00,20064.50,20056.00,20058.40,233.175,4677911.57300,102.017,2046640.91710,1771
2023-03-10 01:52:00,20058.40,20075.00,20058.30,20073.70,380.566,7637659.72410,211.766,4249947.62020,2432
2023-03-10 01:53:00,20073.70,20077.80,20071.20,20077.70,427.806,8588087.01340,209.395,4203546.72180,2546
2023-03-10 01:54:00,20077.70,20125.00,20074.80,20117.40,2517.693,50619468.81967,1820.841,36607623.92267,10052
2023-03-10 01:55:00,20117.30,20150.00,20103.60,20103.70,1914.181,38534379.50870,1117.879,22506585.89450,9088
2023-03-10 01:56:00,20103.60,20111.10,20089.20,20100.60,764.026,15354497.93660,244.292,4909426.53770,4002
2023-03-10 01:57:00,20100.60,20105.80,20091.00,20095.10,608.358,12226527.90450,353.644,7107374.69810,3407
2023-03-10 01:58:00,20095.10,20100.00,20089.50,20089.90,318.048,6390745.42940,140.567,2824476.91880,1937
2023-03-10 01:59:00,20090.00,20110.90,20080.00,20100.40,894.805,17982564.76430,480.071,9647488.02480,4371
2023-03-10 02:00:00,20100.40,20100.40,20074.00,20077.80,1467.899,29486997.44270,274.612,5515967.77350,4552
2023-03-10 02:01:00,20077.70,20086.30,20050.00,20066.20,1241.166,24911939.82130,364.429,7314940.30500,5683
2023-03-10 02:02:00,20066.30,20070.30,20045.00,20051.00,990.334,19862100.63250,414.392,8311565.50220,5177
2023-03-10 02:03:00,20051.00,20063.30,20049.90,20057.70,395.776,7937770.61220,222.595,4464491.57140,2397
2023-03-10 02:04:00,20057.70,20074.10,20053.40,20070.00,328.746,6595784.02280,196.608,3944538.13050,2572
2023-03-10 02:05:00,20070.00,20071.70,20061.00,20063.70,196.081,3934950.81590,100.327,2013305.24190,1694
2023-03-10 02:06:00,20063.70,20079.90,20060.80,20079.70,216.484,4344560.64890,134.778,2704971.30330,1633
2023-03-10 02:07:00,20079.70,20085.80,20073.60,20085.70,430.350,8641270.26240,275.502,5532110.91750,2750
2023-03-10 02:08:00,20085.80,20105.90,20079.60,20103.00,484.147,9727999.46710,319.039,6410296.21870,3200
2023-03-10 02:09:00,20102.90,20133.00,20092.70,20129.50,1400.397,28167048.69630,1015.360,20422083.73650,5580
2023-03-10 02:10:00,20129.40,20131.90,20109.30,20115.10,753.712,15165342.75500,449.337,9041233.56010,3958
2023-03-10 02:11:00,20115.00,20122.60,20099.30,20104.70,629.368,12656274.57390,298.471,6001623.32940,3455
2023-03-10 02:12:00,20104.70,20104.70,20092.50,20095.90,266.215,5350491.10590,109.517,2201014.00360,1872
2023-03-10 02:13:00,20095.80,20107.70,20092.60,20106.20,195.157,3922590.52190,109.987,2210753.59450,1596
2023-03-10 02:14:00,20106.20,20114.80,20100.10,20114.50,197.213,3965133.16090,141.614,2847405.24070,1601
2023-03-10 02:15:00,20114.50,20114.50,20074.60,20074.70,875.991,17602170.79760,154.504,3103497.78480,4019
2023-03-10 02:16:00,20074.70,20080.50,20068.00,20076.40,393.509,7899491.82620,142.894,2868532.61170,2403
2023-03-10 02:17:00,20076.40,20076.50,20056.60,20064.50,527.426,10583348.93180,142.556,2860621.23040,2787
2023-03-10 02:18:00,20064.50,20064.50,20050.00,20050.10,324.234,6502905.23850,110.986,2226019.96070,2341
2023-03-10 02:19:00,20050.00,20062.30,20048.90,20062.20,305.299,6123185.26550,205.108,4113782.75100,1959
2023-03-10 02:20:00,20062.30,20062.80,20050.00,20052.50,194.587,3902481.27920,76.709,1538397.71000,1657
2023-03-10 02:21:00,20052.50,20068.80,20052.40,20058.80,242.151,4857858.30600,143.726,2883283.52960,1912
2023-03-10 02:22:00,20058.70,20079.00,20058.70,20078.90,207.915,4172268.30980,136.900,2747260.80910,1586
2023-03-10 02:23:00,20079.00,20079.00,20066.00,20076.20,187.336,3760333.35610,108.914,2186272.38810,1562
2023-03-10 02:24:00,20076.10,20085.00,20073.70,20076.60,210.527,4227107.72060,113.696,2282932.46110,1477
2023-03-10 02:25:00,20076.50,20077.00,20073.70,20076.80,228.757,4592488.85210,139.468,2799900.24580,1223
2023-03-10 02:26:00,20076.90,20080.00,20075.00,20079.90,146.775,2946807.06290,44.651,896462.49940,909
2023-03-10 02:27:00,20079.90,20097.40,20071.10,20071.20,420.246,8440753.00710,214.407,4306881.00010,2500
2023-03-10 02:28:00,20071.10,20074.90,20066.10,20067.70,234.058,4697692.21610,93.271,1871951.80360,1744
2023-03-10 02:29:00,20067.60,20067.70,20026.70,20034.40,778.945,15612588.07840,191.851,3845773.42980,3523
2023-03-10 02:30:00,20034.40,20061.90,20034.00,20045.80,971.676,19477464.42960,530.482,10633837.40530,5480
2023-03-10 02:31:00,20045.80,20047.50,20037.00,20041.90,374.539,7506777.98340,199.979,4008169.05930,2269
2023-03-10 02:32:00,20042.00,20050.00,20038.60,20049.50,324.762,6510064.82280,147.847,2963689.09760,1980
2023-03-10 02:33:00,20049.50,20062.20,20049.20,20054.40,266.671,5348676.59100,127.543,2558098.22550,1937
2023-03-10 02:34:00,20054.50,20054.50,20040.00,20045.90,211.600,4241869.42740,57.962,1161885.71880,1744
2023-03-10 02:35:00,20046.00,20059.80,20046.00,20058.50,148.051,2969165.86550,90.541,1815717.04640,1450
2023-03-10 02:36:00,20058.50,20087.80,20057.80,20078.50,519.589,10431746.50500,340.338,6832539.34340,2996
2023-03-10 02:37:00,20078.50,20086.30,20075.90,20082.50,187.190,3758838.79280,121.196,2433679.54540,1558
2023-03-10 02:38:00,20082.50,20084.50,20077.70,20081.70,153.998,3092280.21150,90.039,1807944.70230,1217
2023-03-10 02:39:00,20081.60,20083.10,20078.30,20082.00,122.422,2458303.07910,77.273,1551673.57710,910
2023-03-10 02:40:00,20082.00,20082.00,20074.40,20080.00,190.671,3828543.16510,108.818,2184932.10000,1548
2023-03-10 02:41:00,20080.00,20080.10,20068.70,20071.90,239.422,4806321.99140,50.828,1020235.32720,1373
2023-03-10 02:42:00,20071.80,20076.20,20070.00,20072.00,89.023,1786908.95840,52.014,1044049.19800,1043
2023-03-10 02:43:00,20072.00,20073.50,20063.10,20065.80,165.416,3319435.31360,71.239,1429591.67470,1380
2023-03-10 02:44:00,20065.80,20070.40,20053.30,20059.50,257.143,5158984.31270,114.868,2304733.86100,1798
2023-03-10 02:45:00,20059.60,20078.50,20058.50,20078.40,449.159,9014769.14270,321.798,6458335.12230,2427
2023-03-10 02:46:00,20078.50,20080.80,20069.00,20069.00,406.003,8149541.35040,90.366,1814244.38060,1504
2023-03-10 02:47:00,20069.10,20074.80,20069.00,20070.40,590.568,11852438.08260,101.373,2034598.75080,1340
2023-03-10 02:48:00,20070.30,20072.40,20062.10,20062.10,281.237,5644295.68710,62.249,1249374.51960,1258
2023-03-10 02:49:00,20062.10,20063.60,20061.50,20062.10,81.891,1642919.06630,51.010,1023365.00660,643
2023-03-10 02:50:00,20062.20,20062.20,20045.40,20051.20,534.334,10714662.76330,161.156,3231387.06220,2967
2023-03-10 02:51:00,20051.10,20053.10,20043.10,20045.80,329.737,6610546.98670,98.880,1982367.84610,1928
2023-03-10 02:52:00,20045.90,20050.30,20039.00,20039.10,283.838,5689784.77360,88.588,1775953.61870,1574
2023-03-10 02:53:00,20039.00,20045.60,20039.00,20045.50,174.690,3501244.42010,88.251,1768808.39800,1295
2023-03-10 02:54:00,20045.40,20047.50,20044.20,20046.20,97.651,1957505.51080,55.602,1114582.74230,936
2023-03-10 02:55:00,20046.20,20047.40,20045.20,20045.30,106.681,2138642.34370,52.258,1047612.91980,642
2023-03-10 02:56:00,20045.20,20046.40,20039.70,20042.40,126.126,2527928.91580,44.654,895021.65640,1159
2023-03-10 02:57:00,20042.30,20042.30,20021.30,20024.80,358.749,7186508.87030,79.179,1586214.33520,2432
2023-03-10 02:58:00,20024.80,20028.90,20016.80,20021.60,571.680,11446684.47250,259.252,5191115.23570,3147
2023-03-10 02:59:00,20021.60,20028.60,20021.00,20028.60,232.873,4663175.35360,111.828,2239307.93040,1674
2023-03-10 03:00:00,20028.60,20029.10,20018.00,20028.10,431.338,8637370.04080,200.683,4018589.85020,2547
2023-03-10 03:01:00,20028.00,20040.90,20028.00,20040.80,275.456,5518750.52110,190.185,3810318.25080,1833
2023-03-10 03:02:00,20040.80,20040.90,20028.10,20028.10,210.296,4213224.18790,38.835,778041.71820,1363
2023-03-10 03:03:00,20028.20,20029.70,20007.00,20007.70,475.662,9521244.86310,106.395,2129999.98370,2926
2023-03-10 03:04:00,20007.60,20012.20,20001.00,20002.40,274.815,5498328.19630,75.465,1509904.95510,1952
2023-03-10 03:05:00,20002.50,20013.60,19957.00,20013.60,3104.875,62063407.72140,1281.847,25629180.94720,11031
2023-03-10 03:06:00,20013.60,20036.80,20011.80,20031.30,414.951,8309149.07300,273.717,5480825.16130,2807
2023-03-10 03:07:00,20031.30,20043.00,20031.30,20038.20,400.037,8016142.91040,206.230,4132397.41470,2002
2023-03-10 03:08:00,20038.10,20042.60,20030.00,20036.00,184.119,3689138.07250,88.467,1772599.61090,1535
2023-03-10 03:09:00,20036.00,20040.00,20031.30,20039.90,188.635,3779775.32760,121.536,2435341.83170,1322
2023-03-10 03:10:00,20039.90,20046.60,20039.90,20044.10,252.241,5055886.77570,177.882,3565400.04140,1468
2023-03-10 03:11:00,20044.10,20047.10,20034.10,20044.20,215.023,4309286.14030,96.941,1942785.27900,1765
2023-03-10 03:12:00,20044.30,20047.70,20040.30,20040.40,154.853,3103833.31980,93.141,1866852.73650,1276
2023-03-10 03:13:00,20040.30,20040.40,20026.80,20032.50,199.189,3990422.54990,86.825,1739238.94630,1637
2023-03-10 03:14:00,20032.50,20039.60,20032.50,20039.60,76.808,1538812.31000,47.326,948152.02340,721
2023-03-10 03:15:00,20039.50,20039.60,20028.50,20031.90,142.282,2850528.29530,44.063,882686.48430,1253
2023-03-10 03:16:00,20031.90,20039.40,20031.90,20037.40,210.717,4221841.70110,138.576,2776387.95380,1603
2023-03-10 03:17:00,20037.40,20044.40,20037.40,20043.50,213.926,4287340.28630,172.976,3466596.09270,1157
2023-03-10 03:18:00,20043.50,20044.50,20038.70,20042.90,183.730,3682283.96690,101.240,2028957.62370,1107
2023-03-10 03:19:00,20043.00,20046.80,20040.70,20044.60,91.524,1834470.38140,59.345,1189489.29260,914
2023-03-10 03:20:00,20044.70,20077.90,20044.60,20074.50,1397.146,28034128.54220,1085.341,21775963.22410,4976
2023-03-10 03:21:00,20074.60,20079.50,20065.60,20075.40,336.305,6750853.89220,164.453,3301241.33680,2536
2023-03-10 03:22:00,20075.30,20086.10,20075.30,20080.00,377.720,7585266.88350,226.858,4555740.62140,2429
2023-03-10 03:23:00,20080.10,20084.00,20073.20,20083.90,247.344,4966134.18260,106.472,2137726.69230,1577
2023-03-10 03:24:00,20083.90,20099.60,20076.90,20096.40,590.149,11856129.16960,453.592,9112590.95100,3184
2023-03-10 03:25:00,20096.30,20123.50,20095.40,20122.20,1124.926,22624455.13110,824.411,16579647.75120,5871
2023-03-10 03:26:00,20122.10,20122.20,20098.20,20100.40,551.223,11084229.04000,148.890,2993677.13670,3459
2023-03-10 03:27:00,20100.40,20101.30,20093.20,20093.30,224.880,4519668.22390,82.150,1651090.18490,1896
2023-03-10 03:28:00,20093.20,20093.20,20088.30,20089.90,150.310,3019950.98170,46.721,938673.42900,1161
2023-03-10 03:29:00,20090.00,20090.60,20073.20,20076.60,408.379,8200917.99830,127.930,2569209.30680,2379
2023-03-10 03:30:00,20076.60,20078.50,20066.40,20076.70,537.013,10779117.84990,174.394,3500544.44630,3162
2023-03-10 03:31:00,20076.70,20082.00,20076.70,20077.70,159.155,3195855.33340,100.049,2008989.94680,1425
2023-03-10 03:32:00,20077.50,20083.50,20071.30,20074.20,206.394,4143735.32650,114.536,2299520.66350,1468
2023-03-10 03:33:00,20074.20,20079.60,20069.20,20079.60,266.283,5345108.58950,155.728,3125981.56850,1489
2023-03-10 03:34:00,20079.50,20095.60,20079.50,20088.70,187.592,3768111.41620,119.835,2407094.47850,1576
2023-03-10 03:35:00,20088.70,20088.70,20083.00,20084.40,115.500,2319806.12740,82.934,1665693.88920,1000
2023-03-10 03:36:00,20084.50,20094.70,20081.20,20081.30,296.950,5964751.69420,110.811,2225837.88710,1655
2023-03-10 03:37:00,20081.30,20085.10,20064.50,20076.80,551.706,11075470.30410,121.944,2447748.90860,2881
2023-03-10 03:38:00,20076.80,20087.20,20071.70,20087.10,116.861,2346393.23070,78.701,1580238.58580,1021
2023-03-10 03:39:00,20087.20,20087.20,20075.20,20077.70,130.174,2614108.82920,37.902,761096.79210,889
2023-03-10 03:40:00,20077.70,20079.20,20076.60,20079.10,101.139,2030694.62060,42.535,854010.51170,724
2023-03-10 03:41:00,20079.10,20083.30,20078.00,20079.10,123.818,2486278.98300,49.972,1003424.93120,868
2023-03-10 03:42:00,20079.20,20089.20,20079.10,20089.20,217.897,4376024.81540,198.740,3991322.91990,697
2023-03-10 03:43:00,20089.10,20093.90,20086.30,20087.90,196.895,3955856.63220,73.646,1479596.41140,1374
2023-03-10 03:44:00,20087.90,20087.90,20083.80,20087.50,81.541,1637933.60680,32.013,643042.41580,701
2023-03-10 03:45:00,20087.50,20087.60,20080.90,20083.60,106.165,2132117.93610,59.217,1189198.02850,771
2023-03-10 03:46:00,20083.60,20093.20,20083.60,20087.10,142.298,2858518.20160,74.735,1501271.32650,1228
2023-03-10 03:47:00,20087.10,20088.00,20080.00,20080.00,109.282,2194898.21090,52.014,1044671.32920,1078
2023-03-10 03:48:00,20080.00,20080.10,20067.50,20071.30,186.559,3744584.06830,30.414,610432.79680,1181
2023-03-10 03:49:00,20071.30,20072.80,20068.10,20068.20,125.241,2513796.07770,50.453,1012653.93590,819
2023-03-10 03:50:00,20068.10,20073.40,20067.20,20068.90,217.434,4364126.70500,114.355,2295241.51940,1201
2023-03-10 03:51:00,20068.80,20071.50,20066.80,20066.90,134.120,2691623.76080,50.452,1012529.09190,1061
2023-03-10 03:52:00,20066.80,20066.90,20061.00,20061.00,132.971,2667903.98010,24.083,483197.98880,944
2023-03-10 03:53:00,20061.00,20061.10,20042.30,20045.60,728.463,14609743.46280,164.059,3289873.87120,2797
2023-03-10 03:54:00,20045.70,20054.00,20045.10,20053.10,251.699,5046572.86000,149.825,3004015.48610,1899
2023-03-10 03:55:00,20053.10,20054.20,20043.80,20044.30,174.534,3499299.11910,78.538,1574713.69160,1280
2023-03-10 03:56:00,20044.30,20047.40,20044.30,20045.70,117.911,2363605.59190,55.724,1117035.66700,1309
2023-03-10 03:57:00,20045.70,20045.80,20036.00,20044.60,303.905,6090468.82980,133.420,2673849.64320,1842
2023-03-10 03:58:00,20044.60,20045.20,20042.20,20044.30,128.436,2574366.42840,89.831,1800561.45680,945
2023-03-10 03:59:00,20044.30,20044.40,20039.90,20042.10,85.730,1718171.84960,38.135,764276.30480,800
