2023-03-08 01:04:00,22220.00,22221.60,22219.50,22219.60,97.610,2168954.24460,27.185,604071.09920,686
2023-03-08 01:05:00,22219.60,22219.60,22213.80,22213.80,162.130,3602056.18040,33.134,736151.91860,1090
2023-03-08 01:06:00,22213.80,22213.90,22209.10,22209.10,126.267,2804570.97200,12.024,267070.20510,904
2023-03-08 01:07:00,22209.20,22209.20,22200.00,22200.00,233.394,5182297.57340,43.738,971129.51710,1427
2023-03-08 01:08:00,22200.00,22209.90,22200.00,22206.20,173.939,3862366.69080,87.590,1944910.44740,1197
2023-03-08 01:09:00,22206.20,22208.80,22204.80,22208.80,65.007,1443610.71940,22.308,495378.40150,570
2023-03-08 01:10:00,22208.70,22211.20,22208.70,22211.10,113.088,2511744.70840,52.146,1158181.55990,631
2023-03-08 01:11:00,22211.20,22211.20,22210.00,22210.00,64.708,1437214.25890,17.152,380958.58610,491
2023-03-08 01:12:00,22210.00,22210.10,22208.20,22208.70,56.657,1258306.55230,13.664,303460.53290,444
2023-03-08 01:13:00,22208.80,22208.80,22208.70,22208.70,57.071,1267474.95500,22.373,496877.48240,331
2023-03-08 01:14:00,22208.70,22223.90,22208.70,22210.40,179.078,3978420.35210,91.222,2026474.81570,1221
2023-03-08 01:15:00,22210.40,22214.60,22210.30,22214.60,90.798,2016737.05450,62.274,1383196.00980,587
2023-03-08 01:16:00,22214.50,22242.40,22211.30,22237.00,409.407,9101747.74430,286.775,6375408.57380,1992
2023-03-08 01:17:00,22237.10,22244.40,22237.00,22239.80,377.871,8403925.46250,250.971,5581423.81960,1654
2023-03-08 01:18:00,22239.70,22242.80,22239.70,22240.00,129.584,2881961.64360,84.642,1882447.10380,720
2023-03-08 01:19:00,22239.90,22240.00,22236.10,22236.20,103.364,2298673.01850,46.184,1027052.04880,726
2023-03-08 01:20:00,22236.10,22236.20,22225.40,22232.50,129.639,2882020.31980,47.605,1058268.70830,1063
2023-03-08 01:21:00,22232.60,22243.60,22232.60,22239.10,226.869,5045263.02020,90.656,2015987.72920,1335
2023-03-08 01:22:00,22239.10,22239.20,22228.10,22228.10,169.324,3764863.92320,45.190,1004762.14490,840
2023-03-08 01:23:00,22228.20,22228.20,22216.80,22219.10,139.517,3100141.89960,39.929,887160.85680,928
2023-03-08 01:24:00,22219.00,22219.10,22214.40,22218.10,100.764,2238631.23570,47.991,1066223.22110,654
2023-03-08 01:25:00,22218.00,22223.00,22218.00,22220.70,105.430,2342868.49800,36.268,805930.15070,750
2023-03-08 01:26:00,22220.70,22223.30,22220.60,22223.20,62.791,1395332.98550,29.832,662916.04990,477
2023-03-08 01:27:00,22223.30,22229.50,22223.20,22225.40,62.097,1380163.09010,35.346,785574.01480,668
2023-03-08 01:28:00,22225.30,22229.40,22215.60,22215.70,84.121,1869401.58210,31.634,703077.01770,754
2023-03-08 01:29:00,22215.60,22217.30,22210.60,22210.60,104.688,2325416.16730,26.368,585731.30840,757
2023-03-08 01:30:00,22210.60,22212.90,22203.90,22211.90,288.193,6400132.26610,115.728,2570030.31190,1446
2023-03-08 01:31:00,22211.80,22220.90,22211.80,22219.10,105.632,2346716.71890,78.588,1745867.67190,674
2023-03-08 01:32:00,22219.10,22219.10,22214.50,22214.60,47.206,1048687.32650,27.465,610131.52440,408
2023-03-08 01:33:00,22214.60,22225.10,22214.60,22225.10,77.186,1715040.31660,69.838,1551781.10480,621
2023-03-08 01:34:00,22225.00,22236.00,22221.40,22234.90,198.108,4403499.35520,112.500,2500578.74340,1234
2023-03-08 01:35:00,22234.80,22234.90,22228.30,22232.00,99.884,2220491.01620,31.023,689657.63330,913
2023-03-08 01:36:00,22232.10,22233.40,22229.00,22233.40,67.752,1506226.36150,25.778,573070.51990,553
2023-03-08 01:37:00,22233.40,22237.90,22231.30,22231.30,92.005,2045749.74800,53.794,1196142.08250,892
2023-03-08 01:38:00,22231.30,22232.30,22220.70,22224.20,122.328,2718714.46540,32.394,719925.90300,810
2023-03-08 01:39:00,22224.10,22227.70,22206.90,22207.00,182.150,4046862.18530,17.576,390610.05590,894
2023-03-08 01:40:00,22206.90,22206.90,22183.10,22188.80,563.522,12506321.62560,137.359,3048071.41560,2968
2023-03-08 01:41:00,22188.80,22197.50,22188.80,22194.50,174.401,3870634.95740,93.361,2072017.75790,1192
2023-03-08 01:42:00,22194.50,22200.00,22193.40,22197.40,109.201,2423959.36060,58.670,1302308.79240,909
2023-03-08 01:43:00,22197.40,22198.00,22193.90,22194.90,107.756,2391692.24980,59.478,1320125.67180,720
2023-03-08 01:44:00,22194.90,22194.90,22174.80,22179.70,432.910,9602999.40810,79.197,1756710.27720,2857
2023-03-08 01:45:00,22179.70,22189.50,22179.70,22186.60,219.819,4876756.74140,113.602,2520297.53360,1433
2023-03-08 01:46:00,22186.60,22190.50,22181.80,22181.90,188.939,4192325.67810,61.944,1374384.39620,1071
2023-03-08 01:47:00,22181.80,22183.50,22167.20,22167.50,244.595,5424290.67410,47.614,1055873.58540,1649
2023-03-08 01:48:00,22167.50,22167.60,22131.20,22160.30,1660.385,36774736.88160,711.764,15762412.17430,7086
2023-03-08 01:49:00,22160.20,22160.20,22124.40,22139.00,754.469,16704171.20490,277.930,6152754.77100,3470
2023-03-08 01:50:00,22139.10,22149.60,22139.10,22144.20,502.514,11128491.72740,348.534,7718491.94020,2378
2023-03-08 01:51:00,22144.20,22155.00,22142.00,22154.90,415.566,9203811.78650,273.406,6055545.61340,1681
2023-03-08 01:52:00,22155.00,22158.90,22147.40,22155.30,404.430,8958393.74420,257.015,5692916.18080,1498
2023-03-08 01:53:00,22155.30,22155.30,22138.90,22146.90,392.519,8692430.98330,77.461,1715407.83710,1612
2023-03-08 01:54:00,22146.90,22150.60,22146.90,22148.30,127.357,2820696.78340,79.212,1754379.96160,813
2023-03-08 01:55:00,22148.40,22160.00,22148.30,22159.00,134.312,2975797.62950,78.219,1732937.61800,1110
2023-03-08 01:56:00,22159.00,22167.20,22155.50,22155.60,144.703,3206889.66170,108.118,2396108.91390,1227
2023-03-08 01:57:00,22155.60,22164.00,22155.50,22159.40,105.468,2337232.64820,72.731,1611728.98860,775
2023-03-08 01:58:00,22159.50,22164.40,22157.00,22162.50,99.279,2200056.12000,61.372,1360000.87050,733
2023-03-08 01:59:00,22162.40,22165.20,22162.40,22162.50,176.829,3919084.21680,45.463,1007615.94190,799
2023-03-08 02:00:00,22162.60,22162.60,22160.70,22161.80,103.108,2285024.21790,64.890,1438044.66540,679
2023-03-08 02:01:00,22161.80,22162.40,22155.70,22155.80,206.291,4571514.52700,27.545,610422.14240,905
2023-03-08 02:02:00,22155.80,22158.00,22150.60,22157.90,437.021,9682288.67390,79.298,1756771.27000,1203
2023-03-08 02:03:00,22157.90,22162.50,22155.00,22160.80,155.325,3441752.86170,89.526,1983769.83220,1095
2023-03-08 02:04:00,22160.90,22190.00,22160.80,22189.30,744.079,16503332.04970,645.233,14310909.14130,3049
2023-03-08 02:05:00,22189.20,22193.40,22187.00,22191.10,229.575,5094232.58960,122.747,2723744.88750,1538
2023-03-08 02:06:00,22191.10,22192.60,22176.30,22183.80,226.516,5025773.87230,62.819,1393706.58990,1279
2023-03-08 02:07:00,22183.80,22188.10,22178.50,22180.00,172.823,3833726.37150,85.094,1887604.71940,1054
2023-03-08 02:08:00,22180.10,22183.20,22177.60,22177.70,97.558,2163911.89990,51.304,1137961.04460,618
2023-03-08 02:09:00,22177.60,22177.70,22173.00,22177.20,114.816,2546146.67190,59.524,1319950.14700,734
2023-03-08 02:10:00,22177.30,22179.40,22169.00,22169.00,82.537,1830387.35650,47.023,1042800.94200,781
2023-03-08 02:11:00,22169.00,22179.40,22169.00,22178.00,119.948,2659481.66700,31.463,697623.11850,799
2023-03-08 02:12:00,22178.00,22191.40,22177.90,22187.00,169.663,3764118.06240,128.178,2843640.87450,1216
2023-03-08 02:13:00,22187.10,22187.10,22181.30,22181.30,108.278,2402009.39080,29.632,657343.68330,857
2023-03-08 02:14:00,22181.40,22186.40,22181.30,22185.00,107.331,2381102.80240,65.938,1462808.36130,622
2023-03-08 02:15:00,22185.00,22188.40,22180.20,22180.20,76.103,1688368.21800,29.654,657884.73670,754
2023-03-08 02:16:00,22180.10,22180.90,22178.50,22180.60,87.275,1935776.56140,57.910,1284446.01140,584
2023-03-08 02:17:00,22180.60,22180.70,22172.40,22172.40,121.396,2692130.46760,23.440,519791.66840,968
2023-03-08 02:18:00,22172.40,22173.10,22153.90,22157.40,420.176,9313647.09020,51.827,1148900.65070,1745
2023-03-08 02:19:00,22157.40,22164.80,22157.40,22159.70,200.266,4438004.66020,80.535,1784696.35280,1297
2023-03-08 02:20:00,22159.60,22164.90,22158.80,22163.20,69.582,1542084.23800,37.928,840552.76010,650
2023-03-08 02:21:00,22163.20,22169.90,22163.20,22169.90,48.587,1076899.97040,37.884,839686.11790,428
2023-03-08 02:22:00,22169.80,22169.90,22166.40,22169.70,84.199,1866530.95160,35.046,776907.04570,531
2023-03-08 02:23:00,22169.70,22169.70,22166.00,22166.10,41.520,920453.96410,20.106,445722.72700,396
2023-03-08 02:24:00,22166.10,22174.50,22162.80,22174.50,99.023,2195168.29060,79.553,1763576.49800,860
2023-03-08 02:25:00,22174.40,22179.50,22174.40,22176.10,163.684,3630170.37790,112.182,2487914.44670,848
2023-03-08 02:26:00,22176.10,22180.00,22175.10,22176.90,63.206,1401712.32110,41.249,914775.70060,606
2023-03-08 02:27:00,22177.00,22177.00,22169.50,22169.50,85.519,1896367.95760,30.319,672323.43670,627
2023-03-08 02:28:00,22169.60,22175.70,22169.50,22174.00,31.912,707583.37000,17.274,383023.69550,450
2023-03-08 02:29:00,22174.00,22178.50,22174.00,22176.40,88.122,1954241.71220,74.692,1656407.13640,689
2023-03-08 02:30:00,22176.30,22176.40,22170.20,22170.20,41.781,926454.17460,15.322,339763.62860,483
2023-03-08 02:31:00,22170.30,22173.60,22170.20,22173.50,48.966,1085606.72270,24.093,534159.20780,569
2023-03-08 02:32:00,22173.50,22175.80,22173.50,22174.30,45.978,1019574.88860,23.693,525400.13480,438
2023-03-08 02:33:00,22174.20,22175.40,22170.90,22170.90,106.191,2354718.69450,12.265,271947.72230,581
2023-03-08 02:34:00,22171.00,22171.00,22166.50,22166.50,87.964,1950061.24560,8.616,191002.77480,682
2023-03-08 02:35:00,22166.60,22172.10,22163.50,22169.50,165.087,3659364.29050,132.761,2942790.06010,1007
2023-03-08 02:36:00,22169.60,22176.10,22169.50,22175.00,107.639,2386740.42460,48.604,1077652.55870,838
2023-03-08 02:37:00,22175.00,22175.10,22170.00,22170.10,43.158,956931.04410,9.285,205878.17290,435
2023-03-08 02:38:00,22170.00,22181.00,22170.00,22181.00,74.769,1658022.97270,67.068,1487279.32680,564
2023-03-08 02:39:00,22181.00,22181.00,22177.00,22179.10,100.146,2221142.30660,71.634,1588741.65540,665
2023-03-08 02:40:00,22179.00,22181.50,22179.00,22179.00,45.979,1019796.92740,31.464,697853.95790,586
2023-03-08 02:41:00,22179.10,22190.30,22179.10,22182.10,190.715,4231324.74640,164.057,3639887.88680,1216
2023-03-08 02:42:00,22182.10,22189.10,22182.00,22189.00,91.188,2023183.70660,66.951,1485413.48160,691
2023-03-08 02:43:00,22189.00,22189.10,22182.10,22182.10,121.923,2705107.71370,38.065,844475.05860,670
2023-03-08 02:44:00,22182.20,22184.70,22182.20,22183.10,78.085,1732240.14750,15.131,335663.92590,463
2023-03-08 02:45:00,22183.00,22197.80,22183.00,22196.40,116.915,2594486.42390,102.092,2265596.11900,1102
2023-03-08 02:46:00,22196.30,22196.40,22190.30,22190.40,99.374,2205497.80580,33.872,751779.13900,769
2023-03-08 02:47:00,22190.30,22190.40,22184.40,22188.90,111.915,2483098.42980,43.158,957508.77050,709
2023-03-08 02:48:00,22188.90,22189.00,22182.10,22182.10,114.550,2541488.09700,63.621,1411541.84700,646
2023-03-08 02:49:00,22182.20,22182.20,22174.90,22174.90,132.199,2932150.31300,13.644,302633.27760,808
2023-03-08 02:50:00,22174.90,22175.00,22171.70,22171.70,94.551,2096548.92430,40.407,895953.12030,632
2023-03-08 02:51:00,22171.70,22171.80,22171.00,22171.00,42.047,932232.09730,5.470,121276.51340,362
2023-03-08 02:52:00,22171.10,22171.10,22160.90,22163.70,133.761,2964957.27160,32.461,719440.04160,935
2023-03-08 02:53:00,22163.70,22168.60,22163.20,22163.20,80.972,1794745.19280,51.117,1133006.92180,727
2023-03-08 02:54:00,22163.20,22163.30,22161.00,22161.00,58.323,1292508.05270,8.939,198099.44620,517
2023-03-08 02:55:00,22161.10,22163.80,22161.00,22163.80,125.449,2780154.40490,50.203,1112574.62460,932
2023-03-08 02:56:00,22163.70,22167.90,22163.70,22167.90,120.914,2680132.95260,62.066,1375732.57440,743
2023-03-08 02:57:00,22167.80,22169.90,22165.20,22169.90,101.167,2242551.05040,69.428,1538997.48390,581
2023-03-08 02:58:00,22169.80,22169.90,22165.00,22165.00,88.893,1970557.32180,20.855,462329.15650,530
2023-03-08 02:59:00,22165.10,22165.10,22165.00,22165.00,28.599,633898.21030,13.753,304836.62030,234
2023-03-08 03:00:00,22165.00,22165.10,22161.60,22161.60,68.596,1520318.04930,9.636,213564.73650,590
2023-03-08 03:01:00,22161.60,22166.30,22161.60,22166.20,97.115,2152385.66260,86.949,1927067.70570,690
2023-03-08 03:02:00,22166.20,22172.10,22166.20,22168.20,198.835,4408072.07860,152.096,3371859.73080,864
2023-03-08 03:03:00,22168.20,22173.70,22168.10,22173.40,50.679,1123667.97130,38.566,855086.87700,594
2023-03-08 03:04:00,22173.40,22173.40,22169.80,22169.90,72.587,1609391.63830,24.803,549940.75970,607
2023-03-08 03:05:00,22169.90,22175.50,22169.80,22175.50,76.759,1702019.25520,56.565,1254249.59950,607
2023-03-08 03:06:00,22175.40,22178.80,22175.40,22178.80,127.768,2833394.01450,118.356,2624671.96300,463
2023-03-08 03:07:00,22178.80,22181.00,22178.70,22180.90,93.724,2078786.24560,72.122,1599647.81580,544
2023-03-08 03:08:00,22181.00,22181.00,22171.00,22171.00,142.583,3162199.39650,24.181,536174.21600,667
2023-03-08 03:09:00,22171.00,22172.80,22171.00,22172.70,63.129,1399673.89620,54.013,1197550.82640,400
2023-03-08 03:10:00,22172.70,22172.90,22172.70,22172.80,67.077,1487288.85950,60.181,1334385.28810,416
2023-03-08 03:11:00,22172.80,22173.20,22172.80,22173.10,34.681,768978.88920,18.341,406673.69170,410
2023-03-08 03:12:00,22173.10,22173.20,22161.00,22161.80,329.039,7293938.64250,67.212,1489624.58220,1115
2023-03-08 03:13:00,22161.80,22161.80,22151.00,22151.60,507.007,11232643.57480,155.370,3441912.03790,1969
2023-03-08 03:14:00,22151.60,22155.00,22143.50,22155.00,306.362,6785819.50180,170.848,3784338.48310,1706
2023-03-08 03:15:00,22154.90,22160.00,22148.80,22149.60,604.141,13384101.96410,288.574,6392643.78050,2063
2023-03-08 03:16:00,22149.70,22150.00,22147.30,22148.00,124.153,2749885.96430,41.422,917480.48650,699
2023-03-08 03:17:00,22148.00,22150.80,22141.40,22141.40,203.837,4514532.74380,54.556,1208325.33210,968
2023-03-08 03:18:00,22141.40,22141.50,22131.40,22131.40,226.170,5006944.20750,70.340,1557186.37710,1650
2023-03-08 03:19:00,22131.50,22131.50,22118.20,22126.50,610.648,13509831.17500,262.486,5807200.62190,3185
2023-03-08 03:20:00,22126.50,22126.60,22116.50,22122.00,296.518,6559416.33360,91.818,2031173.74440,1671
2023-03-08 03:21:00,22122.00,22122.10,22111.00,22111.00,360.830,7979748.97070,104.040,2300805.55840,2496
2023-03-08 03:22:00,22111.00,22111.10,22076.20,22093.00,1449.135,32018395.95170,404.778,8942845.46600,7188
2023-03-08 03:23:00,22093.00,22094.30,22073.30,22093.10,1014.643,22406856.86390,465.762,10285205.28170,4990
2023-03-08 03:24:00,22093.20,22109.00,22093.10,22102.30,570.489,12608248.84760,374.643,8279841.49210,2818
2023-03-08 03:25:00,22102.20,22106.30,22099.20,22103.90,304.076,6720802.93830,188.581,4168080.53620,1614
2023-03-08 03:26:00,22104.00,22116.00,22103.30,22114.30,210.360,4650967.00470,155.930,3447458.15950,1605
2023-03-08 03:27:00,22114.20,22114.30,22107.20,22109.20,109.375,2418368.39800,49.078,1085164.59690,958
2023-03-08 03:28:00,22109.20,22113.00,22105.40,22105.50,101.147,2236197.38600,42.522,940083.31330,747
2023-03-08 03:29:00,22105.40,22105.40,22097.00,22097.10,182.821,4040505.39260,21.020,464572.04060,983
2023-03-08 03:30:00,22097.00,22104.00,22097.00,22099.60,321.442,7103898.66530,218.891,4837496.70180,1390
2023-03-08 03:31:00,22099.50,22099.60,22082.00,22090.90,320.056,7069584.09310,85.237,1882698.02780,2156
2023-03-08 03:32:00,22090.90,22103.80,22090.90,22097.70,282.520,6242450.84650,146.388,3234510.05670,1917
2023-03-08 03:33:00,22097.70,22105.50,22097.70,22101.20,122.885,2716049.05650,80.543,1780228.91440,1060
2023-03-08 03:34:00,22101.10,22114.70,22101.10,22114.70,408.098,9022853.20450,352.334,7789869.91650,2197
2023-03-08 03:35:00,22114.70,22119.90,22110.90,22115.00,173.380,3834585.27880,118.652,2624214.65170,1438
2023-03-08 03:36:00,22115.00,22129.10,22114.40,22129.00,165.196,3653984.49810,143.875,3182438.54770,1328
2023-03-08 03:37:00,22129.00,22129.10,22116.80,22118.50,237.052,5244047.98090,61.285,1355673.70260,1222
2023-03-08 03:38:00,22118.40,22120.00,22114.00,22117.60,100.742,2228278.99090,48.910,1081822.15080,776
2023-03-08 03:39:00,22117.50,22134.10,22117.50,22134.00,249.674,5525211.38820,217.304,4808828.29130,1553
2023-03-08 03:40:00,22134.00,22134.00,22126.70,22127.00,77.515,1715356.49810,20.763,459457.18760,879
2023-03-08 03:41:00,22126.90,22130.00,22121.00,22122.30,79.093,1750042.93380,24.348,538727.87260,822
2023-03-08 03:42:00,22122.30,22126.70,22122.20,22124.80,81.263,1797902.57550,42.113,931698.23420,720
2023-03-08 03:43:00,22124.80,22133.60,22124.70,22129.20,198.149,4385041.12950,103.760,2296206.43260,1156
2023-03-08 03:44:00,22129.10,22129.50,22127.60,22127.70,86.498,1914020.11880,60.115,1330217.74170,583
2023-03-08 03:45:00,22127.70,22131.20,22118.10,22119.40,196.715,4352032.06440,45.658,1010132.36180,1209
2023-03-08 03:46:00,22119.30,22127.70,22119.30,22124.80,144.743,3202358.76420,104.247,2306336.43770,1105
2023-03-08 03:47:00,22124.80,22132.80,22124.00,22131.20,295.790,6545438.72550,199.732,4419783.15290,1466
2023-03-08 03:48:00,22131.20,22138.90,22131.20,22138.90,125.546,2778913.25910,82.548,1827217.18840,946
2023-03-08 03:49:00,22138.80,22148.40,22138.30,22148.40,349.297,7734402.53540,296.808,6572145.96010,1722
2023-03-08 03:50:00,22148.40,22150.00,22141.40,22145.20,227.940,5047925.31500,133.566,2958024.28520,1668
2023-03-08 03:51:00,22145.10,22145.20,22138.10,22138.10,120.963,2678320.46170,31.973,707978.14670,780
2023-03-08 03:52:00,22138.10,22148.90,22138.10,22147.80,127.771,2829567.99160,77.608,1718615.56750,1036
2023-03-08 03:53:00,22147.90,22147.90,22142.20,22142.20,91.043,2016256.93090,34.692,768271.87210,737
2023-03-08 03:54:00,22142.20,22142.30,22139.00,22139.00,82.722,1831632.29490,16.327,361517.24430,550
2023-03-08 03:55:00,22139.00,22139.10,22136.20,22136.20,81.062,1794544.02730,34.210,757333.22840,709
2023-03-08 03:56:00,22136.20,22138.90,22130.00,22134.20,106.432,2355769.10400,38.524,852688.34600,872
2023-03-08 03:57:00,22134.10,22137.30,22130.50,22137.20,67.755,1499660.90100,39.193,867462.02440,612
2023-03-08 03:58:00,22137.20,22143.50,22137.20,22143.40,57.444,1271815.99140,46.272,1024483.92740,571
2023-03-08 03:59:00,22143.40,22143.50,22140.00,22141.80,75.790,1678119.73890,34.687,768003.28820,532
2023-03-08 04:00:00,22141.80,22147.00,22141.50,22141.50,155.136,3435463.65250,84.683,1875274.47130,1083
2023-03-08 04:01:00,22141.50,22143.70,22141.50,22142.20,43.601,965422.67900,22.861,506189.89390,583
2023-03-08 04:02:00,22142.10,22149.30,22142.10,22143.60,141.523,3134241.37890,115.988,2568743.54820,1102
2023-03-08 04:03:00,22143.60,22146.80,22143.50,22144.30,40.409,894869.72040,25.270,559599.93970,524
2023-03-08 04:04:00,22144.30,22148.70,22144.30,22148.70,43.940,973085.80000,20.962,464235.55450,486
